2019-06-04 00:04:05,546,-108,11792.8095703125
2019-06-04 00:04:28,547,-103,11792.8095703125
2019-06-04 00:04:41,548,-104,11792.8095703125
2019-06-04 00:05:08,549,-102,11792.8095703125
2019-06-04 00:05:20,550,-94,11792.8095703125
2019-06-04 00:06:19,551,-93,11792.8095703125
2019-06-04 00:06:35,552,-86,11792.8095703125
2019-06-04 00:07:28,553,-85,11792.8095703125
2019-06-04 00:07:52,554,-84,11792.8095703125
2019-06-04 00:08:16,555,-82,11792.8095703125
2019-06-04 00:08:42,556,-81,11792.8095703125
2019-06-04 00:08:55,557,-84,11792.8095703125
2019-06-04 00:09:15,558,-91,11792.8095703125
2019-06-04 00:09:49,559,-88,11792.8095703125
2019-06-04 00:10:13,560,-85,11792.8095703125
2019-06-04 00:10:38,561,-85,11792.8095703125
2019-06-04 00:11:03,562,-83,11792.8095703125
2019-06-04 00:11:27,563,-80,11792.8095703125
2019-06-04 00:12:13,564,-80,11792.8095703125
2019-06-04 00:12:36,565,-82,11792.8095703125
2019-06-04 00:12:54,566,-81,11792.8095703125
2019-06-04 00:13:25,567,-81,11792.8095703125
2019-06-04 00:14:13,568,-81,11792.8095703125
2019-06-04 00:14:40,569,-77,11792.8095703125
2019-06-04 00:14:48,570,-72,11792.8095703125
2019-06-04 00:15:16,571,-76,11792.8095703125
2019-06-04 00:15:37,572,-83,11792.8095703125
2019-06-04 00:15:55,573,-84,11792.8095703125
2019-06-04 00:16:14,574,-83,11792.8095703125
2019-06-04 00:17:03,575,-83,11792.8095703125
2019-06-04 00:17:30,576,-82,11792.8095703125
2019-06-04 00:17:43,577,-85,11792.8095703125
2019-06-04 00:18:20,578,-88,11792.8095703125
2019-06-04 00:18:44,579,-94,11792.8095703125
2019-06-04 00:19:07,580,-91,11792.8095703125
2019-06-04 00:19:49,581,-92,11792.8095703125
2019-06-04 00:20:13,582,-89,11792.8095703125
2019-06-04 00:20:36,583,-88,11792.8095703125
2019-06-04 00:20:51,584,-85,11792.8095703125
2019-06-04 00:21:18,585,-86,11792.8095703125
2019-06-04 00:21:34,586,-89,11792.8095703125
2019-06-04 00:21:58,587,-92,11792.8095703125
2019-06-04 00:22:23,588,-101,11792.8095703125
2019-06-04 00:22:48,589,-108,11792.8095703125
2019-06-04 00:23:35,590,-110,11792.8095703125
2019-06-04 00:24:22,591,-109,11792.8095703125
2019-06-04 00:24:48,592,-103,11792.8095703125
2019-06-04 00:25:10,593,-98,11792.8095703125
2019-06-04 00:26:01,594,-101,11792.8095703125
2019-06-04 00:26:49,595,-100,11792.8095703125
2019-06-04 00:27:15,596,-100,11792.8095703125
2019-06-04 00:28:01,597,-99,11792.8095703125
2019-06-04 00:28:22,598,-97,11792.8095703125
2019-06-04 00:28:49,599,-96,11792.8095703125
2019-06-04 00:29:12,600,-94,11792.8095703125
2019-06-04 00:29:40,601,-92,11792.8095703125
2019-06-04 00:30:15,602,-88,11792.8095703125
2019-06-04 00:30:38,603,-88,11792.8095703125
2019-06-04 00:31:02,604,-87,11792.8095703125
2019-06-04 00:31:26,605,-87,11792.8095703125
2019-06-04 00:31:52,606,-90,11792.8095703125
2019-06-04 00:32:08,607,-90,11792.8095703125
2019-06-04 00:32:34,608,-89,11792.8095703125
2019-06-04 00:33:03,609,-91,11792.8095703125
2019-06-04 00:33:55,610,-86,11792.8095703125
2019-06-04 00:34:16,611,-81,11792.8095703125
2019-06-04 00:34:40,612,-78,11792.8095703125
2019-06-04 00:35:11,613,-82,11792.8095703125
2019-06-04 00:35:33,614,-90,11792.8095703125
2019-06-04 00:36:00,615,-96,11792.8095703125
2019-06-04 00:36:23,616,-95,11792.8095703125
2019-06-04 00:36:44,617,-94,11792.8095703125
2019-06-04 00:37:09,618,-96,11792.8095703125
2019-06-04 00:37:35,619,-94,11792.8095703125
2019-06-04 00:37:56,620,-81,11792.8095703125
2019-06-04 00:38:27,621,-76,11792.8095703125
2019-06-04 00:38:48,622,-80,11792.8095703125
2019-06-04 00:39:16,623,-76,11792.8095703125
2019-06-04 00:39:33,624,-68,11792.8095703125
2019-06-04 00:39:51,625,-57,11792.8095703125
2019-06-04 00:40:11,626,-58,11792.8095703125
2019-06-04 00:40:40,627,-61,11792.8095703125
2019-06-04 00:41:02,628,-59,11792.8095703125
2019-06-04 00:41:30,629,-52,11792.8095703125
2019-06-04 00:41:54,630,-48,11792.8095703125
2019-06-04 00:42:21,631,-50,11792.8095703125
2019-06-04 00:43:09,632,-47,11792.8095703125
2019-06-04 00:43:17,633,-40,11792.8095703125
2019-06-04 00:44:16,634,-40,11792.8095703125
2019-06-04 00:44:31,635,-39,11792.8095703125
2019-06-04 00:44:49,636,-33,11792.8095703125
2019-06-04 00:46:23,637,-36,11792.8095703125
2019-06-04 00:46:47,638,-34,11792.8095703125
2019-06-04 00:47:18,639,-35,11792.8095703125
2019-06-04 00:47:40,640,-34,11792.8095703125
2019-06-04 00:48:08,641,-33,11792.8095703125
2019-06-04 00:48:33,642,-34,11792.8095703125
2019-06-04 00:48:57,643,-34,11792.8095703125
2019-06-04 00:49:25,644,-26,11792.8095703125
2019-06-04 00:49:51,645,-22,11792.8095703125
2019-06-04 00:50:12,646,-23,11792.8095703125
2019-06-04 00:50:40,647,-24,11792.8095703125
2019-06-04 00:51:03,648,-28,11792.8095703125
2019-06-04 00:51:30,649,-30,11792.8095703125
2019-06-04 00:51:56,650,-21,11792.8095703125
2019-06-04 00:52:17,651,-15,11792.8095703125
2019-06-04 00:52:32,652,-16,11792.8095703125
2019-06-04 00:53:00,653,-12,11792.8095703125
2019-06-04 00:53:35,654,-11,11792.8095703125
2019-06-04 00:54:02,655,-15,11792.8095703125
2019-06-04 00:55:14,656,-14,11792.8095703125
2019-06-04 00:55:36,657,-14,11792.8095703125
2019-06-04 00:56:14,658,-16,11792.8095703125
2019-06-04 00:56:45,659,-13,11792.8095703125
2019-06-04 00:57:15,660,-8,11792.8095703125
2019-06-04 00:58:04,661,-10,11792.8095703125
2019-06-04 00:58:30,662,-9,11792.8095703125
2019-06-04 00:58:56,663,-13,11792.8095703125
2019-06-04 00:59:20,664,-18,11792.8095703125
2019-06-04 00:59:46,665,-19,11792.8095703125
2019-06-04 01:01:27,666,-19,11792.8095703125
2019-06-04 01:01:54,667,-20,11792.8095703125
2019-06-04 01:02:22,668,-21,11792.8095703125
2019-06-04 01:02:46,669,-21,11792.8095703125
2019-06-04 01:03:05,670,-17,11792.8095703125
2019-06-04 01:03:31,671,-16,11792.8095703125
2019-06-04 01:04:02,672,-18,11792.8095703125
2019-06-04 01:04:24,673,-17,11792.8095703125
2019-06-04 01:04:41,674,-16,11792.8095703125
2019-06-04 01:05:11,675,-21,11792.8095703125
2019-06-04 01:05:59,676,-19,11792.8095703125
2019-06-04 01:06:45,677,-16,11792.8095703125
2019-06-04 01:07:10,678,-17,11792.8095703125
2019-06-04 01:07:30,679,-22,11792.8095703125
2019-06-04 01:08:01,680,-26,11792.8095703125
2019-06-04 01:08:28,681,-28,11792.8095703125
2019-06-04 01:09:04,682,-26,11792.8095703125
2019-06-04 01:09:36,683,-23,11792.8095703125
2019-06-04 01:10:33,684,-23,11792.8095703125
2019-06-04 01:11:22,685,-25,11792.8095703125
2019-06-04 01:11:38,686,-24,11792.8095703125
2019-06-04 01:11:53,687,-26,11792.8095703125
2019-06-04 01:12:41,688,-28,11792.8095703125
2019-06-04 01:13:10,689,-24,11792.8095703125
2019-06-04 01:13:37,690,-23,11792.8095703125
2019-06-04 01:14:01,691,-24,11792.8095703125
2019-06-04 01:14:27,692,-25,11792.8095703125
2019-06-04 01:14:38,693,-26,11792.8095703125
2019-06-04 01:15:07,694,-26,11792.8095703125
2019-06-04 01:15:47,695,-27,11792.8095703125
2019-06-04 01:16:34,696,-22,11792.8095703125
2019-06-04 01:17:23,697,-27,11792.8095703125
2019-06-04 01:17:47,698,-30,11792.8095703125
2019-06-04 01:18:40,699,-29,11792.8095703125
2019-06-04 01:19:07,700,-35,11792.8095703125
2019-06-04 01:19:30,701,-32,11792.8095703125
2019-06-04 01:19:45,702,-27,11792.8095703125
2019-06-04 01:20:14,703,-27,11792.8095703125
2019-06-04 01:20:37,704,-31,11792.8095703125
2019-06-04 01:21:09,705,-32,11792.8095703125
2019-06-04 01:21:34,706,-35,11792.8095703125
2019-06-04 01:22:10,707,-34,11792.8095703125
2019-06-04 01:22:44,708,-38,11792.8095703125
2019-06-04 01:23:15,709,-34,11792.8095703125
2019-06-04 01:24:04,710,-36,11792.8095703125
2019-06-04 01:24:28,711,-34,11792.8095703125
2019-06-04 01:24:46,712,-27,11792.8095703125
2019-06-04 01:25:38,713,-29,11792.8095703125
2019-06-04 01:25:53,714,-27,11792.8095703125
2019-06-04 01:26:29,715,-28,11792.8095703125
2019-06-04 01:26:52,716,-28,11792.8095703125
2019-06-04 01:27:21,717,-33,11792.8095703125
2019-06-04 01:27:48,718,-33,11792.8095703125
2019-06-04 01:28:14,719,-39,11792.8095703125
2019-06-04 01:28:37,720,-42,11792.8095703125
2019-06-04 01:29:10,721,-43,11792.8095703125
2019-06-04 01:29:33,722,-38,11792.8095703125
2019-06-04 01:29:46,723,-37,11792.8095703125
2019-06-04 01:31:32,724,-37,11792.8095703125
2019-06-04 01:31:57,725,-40,11792.8095703125
2019-06-04 01:32:29,726,-39,11792.8095703125
2019-06-04 01:32:52,727,-41,11792.8095703125
2019-06-04 01:33:20,728,-43,11792.8095703125
2019-06-04 01:33:48,729,-41,11792.8095703125
2019-06-04 01:34:14,730,-41,11792.8095703125
2019-06-04 01:34:35,731,-42,11792.8095703125
2019-06-04 01:35:10,732,-39,11792.8095703125
2019-06-04 01:35:33,733,-35,11792.8095703125
2019-06-04 01:35:54,734,-32,11792.8095703125
2019-06-04 01:36:51,735,-33,11792.8095703125
2019-06-04 01:37:28,736,-35,11792.8095703125
2019-06-04 01:38:27,737,-34,11792.8095703125
2019-06-04 01:39:18,738,-29,11792.8095703125
2019-06-04 01:39:48,739,-28,11792.8095703125
2019-06-04 01:40:34,740,-22,11792.8095703125
2019-06-04 01:40:54,741,-22,11792.8095703125
2019-06-04 01:41:20,742,-21,11792.8095703125
2019-06-04 01:42:12,743,-23,11792.8095703125
2019-06-04 01:42:28,744,-24,11792.8095703125
2019-06-04 01:43:00,745,-23,11792.8095703125
2019-06-04 01:43:48,746,-20,11792.8095703125
2019-06-04 01:44:42,747,-20,11792.8095703125
2019-06-04 01:45:28,748,-19,11792.8095703125
2019-06-04 01:45:55,749,-15,11792.8095703125
2019-06-04 01:46:24,750,-13,11792.8095703125
2019-06-04 01:46:52,751,-9,11792.8095703125
2019-06-04 01:47:02,752,-5,11792.8095703125
2019-06-04 01:47:39,753,-3,11792.8095703125
2019-06-04 01:48:10,754,1,11792.8095703125
2019-06-04 01:48:38,755,-4,11792.8095703125
2019-06-04 01:49:03,756,-9,11792.8095703125
2019-06-04 01:49:30,757,-7,11792.8095703125
2019-06-04 01:49:42,758,-5,11792.8095703125
2019-06-04 01:50:07,759,-8,11792.8095703125
2019-06-04 01:50:33,760,-8,11792.8095703125
2019-06-04 01:50:53,761,-6,11792.8095703125
2019-06-04 01:51:25,762,-4,11792.8095703125
2019-06-04 01:52:17,763,-3,11792.8095703125
2019-06-04 01:53:05,764,0,11792.8095703125
2019-06-04 01:53:54,765,2,11792.8095703125
2019-06-04 01:54:40,766,2,11792.8095703125
2019-06-04 01:55:10,767,4,11792.8095703125
2019-06-04 01:55:37,768,5,11792.8095703125
2019-06-04 01:56:05,769,3,11792.8095703125
2019-06-04 01:56:33,770,-1,11792.8095703125
2019-06-04 01:57:15,771,0,11792.8095703125
2019-06-04 01:57:29,772,-3,11792.8095703125
2019-06-04 01:58:13,773,-4,11792.8095703125
2019-06-04 01:58:55,774,-5,11792.8095703125
2019-06-04 01:59:22,775,-5,11792.8095703125
2019-06-04 01:59:41,776,-2,11792.8095703125
2019-06-04 02:00:12,777,-2,11792.8095703125
2019-06-04 02:00:39,778,-4,11792.8095703125
2019-06-04 02:01:04,779,-3,11792.8095703125
2019-06-04 02:01:29,780,-2,11792.8095703125
2019-06-04 02:01:57,781,-1,11792.8095703125
2019-06-04 02:02:41,782,-1,11792.8095703125
2019-06-04 02:03:14,783,-5,11792.8095703125
2019-06-04 02:03:38,784,4,11792.8095703125
2019-06-04 02:04:02,785,7,11792.8095703125
2019-06-04 02:04:22,786,12,11792.8095703125
2019-06-04 02:04:50,787,12,11792.8095703125
2019-06-04 02:05:14,788,10,11792.8095703125
2019-06-04 02:05:31,789,9,11792.8095703125
2019-06-04 02:06:04,790,10,11792.8095703125
2019-06-04 02:06:34,791,14,11792.8095703125
2019-06-04 02:06:50,792,14,11792.8095703125
2019-06-04 02:07:18,793,14,11792.8095703125
2019-06-04 02:07:44,794,14,11792.8095703125
2019-06-04 02:08:37,795,16,11792.8095703125
2019-06-04 02:09:03,796,20,11792.8095703125
2019-06-04 02:09:32,797,23,11792.8095703125
2019-06-04 02:09:41,798,28,11792.8095703125
2019-06-04 02:10:06,799,30,11792.8095703125
2019-06-04 02:10:33,800,34,11792.8095703125
2019-06-04 02:10:54,801,35,11792.8095703125
2019-06-04 02:11:44,802,39,11792.8095703125
2019-06-04 02:12:19,803,44,11792.8095703125
2019-06-04 02:13:08,804,48,11792.8095703125
2019-06-04 02:13:22,805,46,11792.8095703125
2019-06-04 02:13:58,806,45,11792.8095703125
2019-06-04 02:14:19,807,49,11792.8095703125
2019-06-04 02:15:15,808,56,11792.8095703125
2019-06-04 02:16:02,809,55,11792.8095703125
2019-06-04 02:16:29,810,54,11792.8095703125
2019-06-04 02:16:58,811,52,11792.8095703125
2019-06-04 02:17:22,812,48,11792.8095703125
2019-06-04 02:17:47,813,50,11792.8095703125
2019-06-04 02:18:16,814,57,11792.8095703125
2019-06-04 02:18:44,815,63,11792.8095703125
2019-06-04 02:19:11,816,62,11792.8095703125
2019-06-04 02:19:37,817,59,11792.8095703125
2019-06-04 02:19:46,818,59,11792.8095703125
2019-06-04 02:20:09,819,56,11792.8095703125
2019-06-04 02:20:38,820,49,11792.8095703125
2019-06-04 02:21:06,821,54,11792.8095703125
2019-06-04 02:21:32,822,52,11792.8095703125
2019-06-04 02:21:58,823,51,11792.8095703125
2019-06-04 02:22:22,824,55,11792.8095703125
2019-06-04 02:22:33,825,57,11792.8095703125
2019-06-04 02:22:59,826,55,11792.8095703125
2019-06-04 02:23:18,827,56,11792.8095703125
2019-06-04 02:23:46,828,58,11792.8095703125
2019-06-04 02:24:07,829,54,11792.8095703125
2019-06-04 02:24:49,830,54,11792.8095703125
2019-06-04 02:25:39,831,51,11792.8095703125
2019-06-04 02:26:06,832,48,11792.8095703125
2019-06-04 02:26:30,833,53,11792.8095703125
2019-06-04 02:27:00,834,51,11792.8095703125
2019-06-04 02:27:21,835,55,11792.8095703125
2019-06-04 02:27:50,836,55,11792.8095703125
2019-06-04 02:28:39,837,57,11792.8095703125
2019-06-04 02:29:08,838,61,11792.8095703125
2019-06-04 02:29:39,839,64,11792.8095703125
2019-06-04 02:29:49,840,67,11792.8095703125
2019-06-04 02:30:16,841,67,11792.8095703125
2019-06-04 02:30:40,842,66,11792.8095703125
2019-06-04 02:31:08,843,64,11792.8095703125
2019-06-04 02:31:35,844,63,11792.8095703125
2019-06-04 02:32:01,845,64,11792.8095703125
2019-06-04 02:32:28,846,70,11792.8095703125
2019-06-04 02:32:55,847,75,11792.8095703125
2019-06-04 02:33:19,848,71,11792.8095703125
2019-06-04 02:33:44,849,68,11792.8095703125
2019-06-04 02:34:07,850,68,11792.8095703125
2019-06-04 02:34:30,851,69,11792.8095703125
2019-06-04 02:34:46,852,72,11792.8095703125
2019-06-04 02:35:17,853,76,11792.8095703125
2019-06-04 02:35:42,854,75,11792.8095703125
2019-06-04 02:36:09,855,76,11792.8095703125
2019-06-04 02:36:34,856,82,11792.8095703125
2019-06-04 02:37:03,857,81,11792.8095703125
2019-06-04 02:37:28,858,88,11792.8095703125
2019-06-04 02:37:55,859,89,11792.8095703125
2019-06-04 02:38:17,860,87,11792.8095703125
2019-06-04 02:39:08,861,93,11792.8095703125
2019-06-04 02:39:23,862,97,11792.8095703125
2019-06-04 02:39:44,863,100,11792.8095703125
2019-06-04 02:40:40,864,100,11792.8095703125
2019-06-04 02:41:03,865,99,11792.8095703125
2019-06-04 02:41:21,866,98,11792.8095703125
2019-06-04 02:41:47,867,91,11792.8095703125
2019-06-04 02:42:14,868,88,11792.8095703125
2019-06-04 02:42:29,869,88,11792.8095703125
2019-06-04 02:43:07,870,91,11792.8095703125
2019-06-04 02:43:52,871,87,11792.8095703125
2019-06-04 02:44:42,872,87,11792.8095703125
2019-06-04 02:45:15,873,80,11792.8095703125
2019-06-04 02:46:56,874,81,11792.8095703125
2019-06-04 02:47:15,875,75,11792.8095703125
2019-06-04 02:47:53,876,76,11792.8095703125
2019-06-04 02:48:18,877,72,11792.8095703125
2019-06-04 02:48:37,878,71,11792.8095703125
2019-06-04 02:48:59,879,74,11792.8095703125
2019-06-04 02:49:36,880,76,11792.8095703125
2019-06-04 02:49:47,881,78,11792.8095703125
2019-06-04 02:50:17,882,76,11792.8095703125
2019-06-04 02:50:30,883,75,11792.8095703125
2019-06-04 02:51:09,884,80,11792.8095703125
2019-06-04 02:51:38,885,82,11792.8095703125
2019-06-04 02:52:33,886,86,11792.8095703125
2019-06-04 02:52:58,887,86,11792.8095703125
2019-06-04 02:53:24,888,88,11792.8095703125
2019-06-04 02:53:45,889,87,11792.8095703125
2019-06-04 02:54:12,890,88,11792.8095703125
2019-06-04 02:54:42,891,90,11792.8095703125
2019-06-04 02:54:46,892,92,11792.8095703125
2019-06-04 02:55:46,893,92,11792.8095703125
2019-06-04 02:56:00,894,92,11792.8095703125
2019-06-04 02:56:39,895,87,11792.8095703125
2019-06-04 02:57:03,896,80,11792.8095703125
2019-06-04 02:57:35,897,78,11792.8095703125
2019-06-04 02:58:22,898,81,11792.8095703125
2019-06-04 02:58:55,899,86,11792.8095703125
2019-06-04 02:59:20,900,86,11792.8095703125
2019-06-04 02:59:45,901,83,11792.8095703125
2019-06-04 03:00:13,902,87,11792.8095703125
2019-06-04 03:00:39,903,89,11792.8095703125
2019-06-04 03:01:04,904,86,11792.8095703125
2019-06-04 03:01:19,905,85,11792.8095703125
2019-06-04 03:01:49,906,85,11792.8095703125
2019-06-04 03:02:14,907,85,11792.8095703125
2019-06-04 03:02:45,908,85,11792.8095703125
2019-06-04 03:03:09,909,87,11792.8095703125
2019-06-04 03:03:26,910,86,11792.8095703125
2019-06-04 03:04:07,911,85,11792.8095703125
2019-06-04 03:04:34,912,86,11792.8095703125
2019-06-04 03:04:45,913,89,11792.8095703125
2019-06-04 03:05:10,914,96,11792.8095703125
2019-06-04 03:05:39,915,98,11792.8095703125
2019-06-04 03:06:07,916,99,11792.8095703125
2019-06-04 03:06:57,917,103,11792.8095703125
2019-06-04 03:07:21,918,107,11792.8095703125
2019-06-04 03:07:51,919,101,11792.8095703125
2019-06-04 03:08:20,920,99,11792.8095703125
2019-06-04 03:08:39,921,95,11792.8095703125
2019-06-04 03:09:32,922,100,11792.8095703125
2019-06-04 03:09:42,923,105,11792.8095703125
2019-06-04 03:10:03,924,104,11792.8095703125
2019-06-04 03:10:28,925,105,11792.8095703125
2019-06-04 03:10:49,926,106,11792.8095703125
2019-06-04 03:11:26,927,108,11792.8095703125
2019-06-04 03:12:16,928,110,11792.8095703125
2019-06-04 03:13:09,929,114,11792.8095703125
2019-06-04 03:13:29,930,113,11792.8095703125
2019-06-04 03:14:23,931,113,11792.8095703125
2019-06-04 03:14:50,932,107,11792.8095703125
2019-06-04 03:15:17,933,111,11792.8095703125
2019-06-04 03:16:11,934,107,11792.8095703125
2019-06-04 03:17:09,935,103,11792.8095703125
2019-06-04 03:17:37,936,99,11792.8095703125
2019-06-04 03:18:01,937,98,11792.8095703125
2019-06-04 03:18:28,938,96,11792.8095703125
2019-06-04 03:19:22,939,95,11792.8095703125
2019-06-04 03:20:17,940,95,11792.8095703125
2019-06-04 03:20:39,941,95,11792.8095703125
2019-06-04 03:21:12,942,99,11792.8095703125
2019-06-04 03:21:38,943,103,11792.8095703125
2019-06-04 03:22:05,944,106,11792.8095703125
2019-06-04 03:22:33,945,105,11792.8095703125
2019-06-04 03:23:27,946,107,11792.8095703125
2019-06-04 03:23:50,947,112,11792.8095703125
2019-06-04 03:24:10,948,112,11792.8095703125
2019-06-04 03:24:33,949,110,11792.8095703125
2019-06-04 03:25:11,950,107,11792.8095703125
2019-06-04 03:25:41,951,112,11792.8095703125
2019-06-04 03:26:01,952,118,11792.8095703125
2019-06-04 03:26:32,953,121,11792.8095703125
2019-06-04 03:26:57,954,123,11792.8095703125
2019-06-04 03:27:28,955,126,11792.8095703125
2019-06-04 03:27:53,956,127,11792.8095703125
2019-06-04 03:28:25,957,130,11792.8095703125
2019-06-04 03:28:52,958,135,11792.8095703125
2019-06-04 03:29:38,959,141,11792.8095703125
2019-06-04 03:29:44,960,145,11792.8095703125
2019-06-04 03:30:21,961,151,11792.8095703125
2019-06-04 03:30:48,962,152,11792.8095703125
2019-06-04 03:31:11,963,154,11792.8095703125
2019-06-04 03:31:38,964,155,11792.8095703125
2019-06-04 03:32:33,965,155,11792.8095703125
2019-06-04 03:33:12,966,155,11792.8095703125
2019-06-04 03:33:35,967,161,11792.8095703125
2019-06-04 03:34:05,968,167,11792.8095703125
2019-06-04 03:34:23,969,168,11792.8095703125
2019-06-04 03:34:37,970,168,11792.8095703125
2019-06-04 03:35:18,971,164,11792.8095703125
2019-06-04 03:35:44,972,163,11792.8095703125
2019-06-04 03:36:35,973,165,11792.8095703125
2019-06-04 03:37:22,974,163,11792.8095703125
2019-06-04 03:38:19,975,164,11792.8095703125
2019-06-04 03:39:13,976,166,11792.8095703125
2019-06-04 03:39:50,977,162,11792.8095703125
2019-06-04 03:40:13,978,157,11792.8095703125
2019-06-04 03:40:26,979,149,11792.8095703125
2019-06-04 03:41:09,980,142,11792.8095703125
2019-06-04 03:41:23,981,138,11792.8095703125
2019-06-04 03:42:18,982,138,11792.8095703125
2019-06-04 03:42:41,983,138,11792.8095703125
2019-06-04 03:43:14,984,136,11792.8095703125
2019-06-04 03:43:42,985,135,11792.8095703125
2019-06-04 03:44:08,986,139,11792.8095703125
2019-06-04 03:44:35,987,140,11792.8095703125
2019-06-04 03:45:11,988,138,11792.8095703125
2019-06-04 03:46:04,989,132,11792.8095703125
2019-06-04 03:46:32,990,128,11792.8095703125
2019-06-04 03:47:13,991,129,11792.8095703125
2019-06-04 03:47:48,992,128,11792.8095703125
2019-06-04 03:48:11,993,127,11792.8095703125
2019-06-04 03:48:45,994,129,11792.8095703125
2019-06-04 03:49:10,995,128,11792.8095703125
2019-06-04 03:49:50,996,126,11792.8095703125
2019-06-04 03:50:16,997,124,11792.8095703125
2019-06-04 03:50:45,998,121,11792.8095703125
2019-06-04 03:51:11,999,125,11792.8095703125
2019-06-04 03:52:04,1000,129,11792.8095703125
2019-06-04 03:52:59,1001,129,11792.8095703125
2019-06-04 03:53:23,1002,135,11792.8095703125
2019-06-04 03:53:45,1003,135,11792.8095703125
2019-06-04 03:54:36,1004,136,11792.8095703125
2019-06-04 03:54:48,1005,138,11792.8095703125
2019-06-04 03:55:15,1006,136,11792.8095703125
2019-06-04 03:55:44,1007,132,11792.8095703125
2019-06-04 03:56:10,1008,139,11792.8095703125
2019-06-04 03:56:32,1009,142,11792.8095703125
2019-06-04 03:57:06,1010,145,11792.8095703125
2019-06-04 03:57:33,1011,149,11792.8095703125
2019-06-04 03:57:55,1012,152,11792.8095703125
2019-06-04 03:58:23,1013,153,11792.8095703125
2019-06-04 03:58:48,1014,153,11792.8095703125
2019-06-04 03:59:19,1015,149,11792.8095703125
2019-06-04 03:59:41,1016,142,11792.8095703125
2019-06-04 04:00:12,1017,146,11792.8095703125
2019-06-04 04:00:37,1018,144,11792.8095703125
2019-06-04 04:01:05,1019,144,11792.8095703125
2019-06-04 04:01:33,1020,145,11792.8095703125
2019-06-04 04:02:00,1021,145,11792.8095703125
2019-06-04 04:02:24,1022,146,11792.8095703125
2019-06-04 04:02:54,1023,145,11792.8095703125
2019-06-04 04:03:20,1024,143,11792.8095703125
2019-06-04 04:04:11,1025,145,11792.8095703125
2019-06-04 04:04:40,1026,141,11792.8095703125
2019-06-04 04:05:24,1027,138,11792.8095703125
2019-06-04 04:05:50,1028,134,11792.8095703125
2019-06-04 04:06:03,1029,126,11792.8095703125
2019-06-04 04:06:46,1030,121,11792.8095703125
2019-06-04 04:07:12,1031,110,11792.8095703125
2019-06-04 04:07:29,1032,105,11792.8095703125
2019-06-04 04:08:00,1033,100,11792.8095703125
2019-06-04 04:08:23,1034,105,11792.8095703125
2019-06-04 04:08:48,1035,104,11792.8095703125
2019-06-04 04:09:23,1036,109,11792.8095703125
2019-06-04 04:09:50,1037,108,11792.8095703125
2019-06-04 04:10:16,1038,111,11792.8095703125
2019-06-04 04:10:44,1039,108,11792.8095703125
2019-06-04 04:10:56,1040,107,11792.8095703125
2019-06-04 04:11:31,1041,112,11792.8095703125
2019-06-04 04:11:58,1042,115,11792.8095703125
2019-06-04 04:12:10,1043,115,11792.8095703125
2019-06-04 04:12:52,1044,118,11792.8095703125
2019-06-04 04:13:20,1045,116,11792.8095703125
2019-06-04 04:13:42,1046,116,11792.8095703125
2019-06-04 04:14:44,1047,116,11792.8095703125
2019-06-04 04:15:14,1048,116,11792.8095703125
2019-06-04 04:15:47,1049,119,11792.8095703125
2019-06-04 04:16:07,1050,122,11792.8095703125
2019-06-04 04:17:18,1051,123,11792.8095703125
2019-06-04 04:17:47,1052,125,11792.8095703125
2019-06-04 04:18:32,1053,125,11792.8095703125
2019-06-04 04:19:07,1054,126,11792.8095703125
2019-06-04 04:20:09,1055,121,11792.8095703125
2019-06-04 04:20:34,1056,119,11792.8095703125
2019-06-04 04:20:59,1057,112,11792.8095703125
2019-06-04 04:21:12,1058,109,11792.8095703125
2019-06-04 04:21:50,1059,109,11792.8095703125
2019-06-04 04:22:16,1060,109,11792.8095703125
2019-06-04 04:23:13,1061,110,11792.8095703125
2019-06-04 04:23:37,1062,117,11792.8095703125
2019-06-04 04:24:07,1063,119,11792.8095703125
2019-06-04 04:24:31,1064,123,11792.8095703125
2019-06-04 04:24:47,1065,125,11792.8095703125
2019-06-04 04:25:12,1066,126,11792.8095703125
2019-06-04 04:26:02,1067,126,11792.8095703125
2019-06-04 04:26:19,1068,127,11792.8095703125
2019-06-04 04:26:56,1069,128,11792.8095703125
2019-06-04 04:27:22,1070,123,11792.8095703125
2019-06-04 04:27:48,1071,125,11792.8095703125
2019-06-04 04:28:41,1072,132,11792.8095703125
2019-06-04 04:29:06,1073,134,11792.8095703125
2019-06-04 04:29:41,1074,134,11792.8095703125
2019-06-04 04:29:48,1075,135,11792.8095703125
2019-06-04 04:30:16,1076,131,11792.8095703125
2019-06-04 04:30:45,1077,129,11792.8095703125
2019-06-04 04:31:03,1078,131,11792.8095703125
2019-06-04 04:31:19,1079,133,11792.8095703125
2019-06-04 04:32:25,1080,129,11792.8095703125
2019-06-04 04:33:00,1081,131,11792.8095703125
2019-06-04 04:33:28,1082,132,11792.8095703125
2019-06-04 04:33:56,1083,135,11792.8095703125
2019-06-04 04:34:22,1084,138,11792.8095703125
2019-06-04 04:34:39,1085,140,11792.8095703125
2019-06-04 04:35:34,1086,140,11792.8095703125
2019-06-04 04:36:03,1087,138,11792.8095703125
2019-06-04 04:36:53,1088,133,11792.8095703125
2019-06-04 04:37:17,1089,134,11792.8095703125
2019-06-04 04:38:12,1090,136,11792.8095703125
2019-06-04 04:38:57,1091,138,11792.8095703125
2019-06-04 04:39:24,1092,137,11792.8095703125
