2019-06-03 12:30:12,1139,1241,11712.669921875
2019-06-03 12:30:36,1140,1247,11712.75
2019-06-03 12:30:59,1141,1254,11711.9697265625
2019-06-03 12:31:22,1142,1257,11711.41015625
2019-06-03 12:31:47,1143,1258,11709.98046875
2019-06-03 12:32:11,1144,1262,11710.0
2019-06-03 12:32:33,1145,1268,11710.5703125
2019-06-03 12:32:59,1146,1266,11710.08984375
2019-06-03 12:33:16,1147,1262,11709.41015625
2019-06-03 12:33:45,1148,1264,11707.900390625
2019-06-03 12:34:02,1149,1259,11708.26953125
2019-06-03 12:34:28,1150,1253,11708.5
2019-06-03 12:34:47,1151,1254,11708.7802734375
2019-06-03 12:35:11,1152,1260,11707.1201171875
2019-06-03 12:35:34,1153,1264,11706.0302734375
2019-06-03 12:35:53,1154,1273,11705.6298828125
2019-06-03 12:36:21,1155,1271,11705.16015625
2019-06-03 12:36:43,1156,1266,11705.5595703125
2019-06-03 12:37:06,1157,1274,11704.0400390625
2019-06-03 12:37:31,1158,1282,11702.8701171875
2019-06-03 12:37:55,1159,1287,11702.5595703125
2019-06-03 12:38:21,1160,1284,11703.76953125
2019-06-03 12:38:44,1161,1288,11704.76953125
2019-06-03 12:39:07,1162,1292,11704.7001953125
2019-06-03 12:39:40,1163,1296,11706.16015625
2019-06-03 12:39:49,1164,1298,11705.259765625
2019-06-03 12:40:18,1165,1292,11705.7900390625
2019-06-03 12:40:40,1166,1287,11704.8701171875
2019-06-03 12:41:07,1167,1283,11705.5
2019-06-03 12:41:29,1168,1290,11705.5
2019-06-03 12:41:54,1169,1292,11705.25
2019-06-03 12:42:12,1170,1289,11705.9501953125
2019-06-03 12:42:42,1171,1280,11704.8701171875
2019-06-03 12:43:06,1172,1279,11706.3701171875
2019-06-03 12:43:26,1173,1277,11706.0498046875
2019-06-03 12:43:52,1174,1275,11705.83984375
2019-06-03 12:44:22,1175,1273,11707.83984375
2019-06-03 12:45:05,1176,1277,11707.419921875
2019-06-03 12:45:26,1177,1282,11707.330078125
2019-06-03 12:45:51,1178,1287,11706.6201171875
2019-06-03 12:46:17,1179,1281,11706.900390625
2019-06-03 12:46:40,1180,1284,11707.2998046875
2019-06-03 12:47:06,1181,1287,11708.1904296875
2019-06-03 12:47:44,1182,1289,11709.9697265625
2019-06-03 12:48:14,1183,1293,11710.7900390625
2019-06-03 12:48:37,1184,1290,11712.26953125
2019-06-03 12:49:01,1185,1284,11712.5302734375
2019-06-03 12:49:44,1186,1289,11713.150390625
2019-06-03 12:50:33,1187,1295,11712.6796875
2019-06-03 12:51:15,1188,1292,11711.8095703125
2019-06-03 12:52:02,1189,1292,11707.3798828125
2019-06-03 12:52:27,1190,1292,11707.9501953125
2019-06-03 12:52:51,1191,1288,11707.9501953125
2019-06-03 12:53:15,1192,1285,11707.51953125
2019-06-03 12:54:01,1193,1284,11708.9599609375
2019-06-03 12:54:45,1194,1279,11711.9404296875
2019-06-03 12:55:10,1195,1284,11712.5
2019-06-03 12:55:34,1196,1290,11714.23046875
2019-06-03 12:56:19,1197,1291,11717.1298828125
2019-06-03 12:56:38,1198,1291,11716.25
2019-06-03 12:57:04,1199,1287,11715.2900390625
2019-06-03 12:57:53,1200,1292,11714.2802734375
2019-06-03 12:58:39,1201,1293,11716.080078125
2019-06-03 12:59:02,1202,1290,11715.2900390625
2019-06-03 12:59:26,1203,1293,11714.8701171875
2019-06-03 12:59:50,1204,1300,11715.1904296875
2019-06-03 13:00:12,1205,1307,11716.01953125
2019-06-03 13:00:37,1206,1304,11716.9599609375
2019-06-03 13:01:01,1207,1311,11717.01953125
2019-06-03 13:01:26,1208,1316,11717.4599609375
2019-06-03 13:01:50,1209,1315,11716.41015625
2019-06-03 13:02:14,1210,1315,11716.1298828125
2019-06-03 13:02:37,1211,1319,11717.3203125
2019-06-03 13:03:01,1212,1322,11717.6796875
2019-06-03 13:03:24,1213,1323,11718.2099609375
2019-06-03 13:03:50,1214,1319,11717.9697265625
2019-06-03 13:04:12,1215,1324,11718.3701171875
2019-06-03 13:04:35,1216,1324,11719.330078125
2019-06-03 13:04:47,1217,1324,11719.009765625
2019-06-03 13:05:14,1218,1324,11719.6396484375
2019-06-03 13:05:38,1219,1326,11718.259765625
2019-06-03 13:06:03,1220,1319,11718.23046875
2019-06-03 13:06:47,1221,1316,11718.7900390625
2019-06-03 13:07:09,1222,1315,11719.66015625
2019-06-03 13:07:35,1223,1312,11719.4404296875
2019-06-03 13:07:58,1224,1316,11719.1796875
2019-06-03 13:08:15,1225,1328,11718.099609375
2019-06-03 13:08:46,1226,1332,11716.9404296875
2019-06-03 13:09:33,1227,1335,11717.2998046875
2019-06-03 13:09:47,1228,1333,11716.849609375
2019-06-03 13:10:12,1229,1339,11715.01953125
2019-06-03 13:10:55,1230,1335,11714.3203125
2019-06-03 13:11:37,1231,1335,11713.759765625
2019-06-03 13:12:28,1232,1337,11713.900390625
2019-06-03 13:13:13,1233,1340,11716.08984375
2019-06-03 13:13:40,1234,1345,11716.41015625
2019-06-03 13:14:03,1235,1348,11726.2099609375
2019-06-03 13:14:50,1236,1358,11726.599609375
2019-06-03 13:15:14,1237,1357,11726.9404296875
2019-06-03 13:15:40,1238,1356,11718.8701171875
2019-06-03 13:15:59,1239,1359,11720.8203125
2019-06-03 13:16:23,1240,1368,11718.4697265625
2019-06-03 13:16:56,1241,1371,11719.259765625
2019-06-03 13:17:39,1242,1378,11721.4404296875
2019-06-03 13:18:06,1243,1386,11723.25
2019-06-03 13:18:33,1244,1386,11724.0302734375
2019-06-03 13:18:58,1245,1382,11723.0595703125
2019-06-03 13:19:24,1246,1387,11724.1298828125
2019-06-03 13:19:49,1247,1388,11725.830078125
2019-06-03 13:20:13,1248,1394,11726.3603515625
2019-06-03 13:21:01,1249,1397,11730.830078125
2019-06-03 13:21:26,1250,1402,11732.8896484375
2019-06-03 13:21:48,1251,1405,11732.1201171875
2019-06-03 13:22:14,1252,1405,11732.1396484375
2019-06-03 13:22:40,1253,1409,11732.16015625
2019-06-03 13:23:24,1254,1407,11732.16015625
2019-06-03 13:23:42,1255,1402,11732.009765625
2019-06-03 13:24:35,1256,1397,11730.9404296875
2019-06-03 13:24:48,1257,1401,11729.8896484375
2019-06-03 13:25:14,1258,1405,11728.83984375
2019-06-03 13:25:37,1259,1400,11729.1201171875
2019-06-03 13:26:01,1260,1405,11728.669921875
2019-06-03 13:26:27,1261,1406,11728.91015625
2019-06-03 13:26:52,1262,1406,11728.3203125
2019-06-03 13:27:16,1263,1407,11727.16015625
2019-06-03 13:27:39,1264,1401,11725.990234375
2019-06-03 13:28:00,1265,1399,11724.9296875
2019-06-03 13:28:20,1266,1407,11723.7998046875
2019-06-03 13:28:40,1267,1412,11722.8203125
2019-06-03 13:29:02,1268,1417,11722.2998046875
2019-06-03 13:29:22,1269,1421,11721.3798828125
2019-06-03 13:29:41,1270,1425,11721.1396484375
2019-06-03 13:30:04,1271,1435,11721.990234375
2019-06-03 13:30:26,1272,1430,11721.8603515625
2019-06-03 13:30:45,1273,1427,11721.900390625
2019-06-03 13:31:06,1274,1431,11721.3203125
2019-06-03 13:31:27,1275,1436,11721.23046875
2019-06-03 13:31:49,1276,1445,11720.580078125
2019-06-03 13:32:11,1277,1456,11720.7998046875
2019-06-03 13:32:24,1278,1468,11718.6103515625
2019-06-03 13:33:14,1279,1470,11718.580078125
2019-06-03 13:33:36,1280,1470,11718.080078125
2019-06-03 13:34:00,1281,1477,11717.2802734375
2019-06-03 13:34:19,1282,1476,11717.58984375
2019-06-03 13:34:31,1283,1475,11717.9501953125
2019-06-03 13:34:53,1284,1476,11718.330078125
2019-06-03 13:35:15,1285,1478,11718.0302734375
2019-06-03 13:35:53,1286,1481,11718.3203125
2019-06-03 13:36:38,1287,1487,11722.7197265625
2019-06-03 13:36:36,1288,1492,11723.150390625
2019-06-03 13:37:02,1289,1489,11724.3701171875
2019-06-03 13:37:24,1290,1489,11726.490234375
2019-06-03 13:37:46,1291,1491,11725.6796875
2019-06-03 13:38:04,1292,1492,11725.2001953125
2019-06-03 13:38:29,1293,1500,11725.9296875
2019-06-03 13:38:45,1294,1503,11726.0703125
2019-06-03 13:39:11,1295,1502,11725.7197265625
2019-06-03 13:39:34,1296,1504,11725.23046875
2019-06-03 13:39:46,1297,1501,11725.3896484375
2019-06-03 13:40:08,1298,1502,11726.2998046875
2019-06-03 13:40:28,1299,1508,11728.1396484375
2019-06-03 13:40:51,1300,1511,11728.4501953125
2019-06-03 13:41:14,1301,1509,11730.5498046875
2019-06-03 13:41:35,1302,1510,11731.919921875
2019-06-03 13:42:00,1303,1513,11731.9599609375
2019-06-03 13:42:25,1304,1507,11731.2900390625
2019-06-03 13:42:46,1305,1514,11730.6396484375
2019-06-03 13:43:29,1306,1513,11730.25
2019-06-03 13:44:11,1307,1516,11730.0302734375
2019-06-03 13:44:30,1308,1518,11730.0498046875
2019-06-03 13:44:41,1309,1522,11729.8896484375
2019-06-03 13:45:05,1310,1520,11730.009765625
2019-06-03 13:45:23,1311,1527,11729.4404296875
2019-06-03 13:45:46,1312,1527,11731.3798828125
2019-06-03 13:46:06,1313,1529,11738.7099609375
2019-06-03 13:46:27,1314,1517,11738.5
2019-06-03 13:46:48,1315,1523,11736.1396484375
2019-06-03 13:47:10,1316,1523,11736.5302734375
2019-06-03 13:47:29,1317,1525,11736.349609375
2019-06-03 13:47:44,1318,1525,11736.2197265625
2019-06-03 13:48:12,1319,1526,11737.6904296875
2019-06-03 13:48:33,1320,1534,11736.1103515625
2019-06-03 13:49:22,1321,1542,11740.1298828125
2019-06-03 13:50:12,1322,1542,11739.5498046875
2019-06-03 13:50:31,1323,1543,11738.4599609375
2019-06-03 13:51:21,1324,1538,11742.5703125
2019-06-03 13:51:40,1325,1542,11741.7900390625
2019-06-03 13:52:02,1326,1543,11743.5400390625
2019-06-03 13:52:28,1327,1543,11740.7099609375
2019-06-03 13:52:48,1328,1538,11743.9501953125
2019-06-03 13:53:08,1329,1535,11742.259765625
2019-06-03 13:53:31,1330,1535,11742.3701171875
2019-06-03 13:54:13,1331,1538,11742.6796875
2019-06-03 13:54:38,1332,1545,11738.830078125
2019-06-03 13:55:33,1333,1551,11739.4404296875
2019-06-03 13:56:23,1334,1550,11738.9404296875
2019-06-03 13:56:45,1335,1552,11738.919921875
2019-06-03 13:57:05,1336,1554,11736.4697265625
2019-06-03 13:57:25,1337,1554,11736.41015625
2019-06-03 13:57:46,1338,1552,11736.2802734375
2019-06-03 13:58:35,1339,1553,11738.1904296875
2019-06-03 13:58:51,1340,1553,11737.259765625
2019-06-03 13:59:14,1341,1552,11734.9697265625
2019-06-03 13:59:37,1342,1550,11735.1103515625
2019-06-03 13:59:49,1343,1546,11733.1904296875
2019-06-03 14:00:09,1344,1545,11732.4501953125
2019-06-03 14:00:30,1345,1543,11732.4404296875
2019-06-03 14:00:49,1346,1545,11728.51953125
2019-06-03 14:01:12,1347,1544,11727.8798828125
2019-06-03 14:02:01,1348,1546,11726.6904296875
2019-06-03 14:02:20,1349,1546,11722.830078125
2019-06-03 14:02:36,1350,1546,11717.8203125
2019-06-03 14:03:01,1351,1543,11711.9404296875
2019-06-03 14:03:23,1352,1543,11710.08984375
2019-06-03 14:03:42,1353,1545,11710.1904296875
2019-06-03 14:04:04,1354,1544,11715.6796875
2019-06-03 14:04:23,1355,1551,11714.3896484375
2019-06-03 14:04:39,1356,1552,11714.08984375
2019-06-03 14:05:08,1357,1553,11712.4296875
2019-06-03 14:05:50,1358,1557,11710.5302734375
2019-06-03 14:06:39,1359,1559,11708.1904296875
2019-06-03 14:07:00,1360,1555,11709.2099609375
2019-06-03 14:07:20,1361,1559,11709.83984375
2019-06-03 14:07:41,1362,1562,11710.509765625
2019-06-03 14:07:39,1363,1565,11711.1298828125
2019-06-03 14:07:58,1364,1572,11710.48046875
2019-06-03 14:08:22,1365,1570,11713.0595703125
2019-06-03 14:08:43,1366,1570,11711.48046875
2019-06-03 14:09:07,1367,1565,11708.259765625
2019-06-03 14:09:24,1368,1559,11705.7802734375
2019-06-03 14:09:48,1369,1566,11701.16015625
2019-06-03 14:10:10,1370,1569,11698.66015625
2019-06-03 14:10:32,1371,1574,11698.98046875
2019-06-03 14:10:45,1372,1568,11698.98046875
2019-06-03 14:11:12,1373,1568,11698.98046875
2019-06-03 14:11:34,1374,1571,11698.6904296875
2019-06-03 14:11:56,1375,1573,11701.0400390625
2019-06-03 14:12:16,1376,1573,11702.0
2019-06-03 14:12:31,1377,1573,11703.849609375
2019-06-03 14:13:19,1378,1576,11701.4599609375
2019-06-03 14:13:44,1379,1581,11705.01953125
2019-06-03 14:14:08,1380,1584,11705.01953125
2019-06-03 14:14:41,1381,1583,11702.9697265625
2019-06-03 14:15:10,1382,1587,11698.6796875
2019-06-03 14:15:31,1383,1591,11702.650390625
2019-06-03 14:15:51,1384,1594,11706.4501953125
2019-06-03 14:16:09,1385,1599,11702.1396484375
2019-06-03 14:16:29,1386,1602,11701.1298828125
2019-06-03 14:16:54,1387,1599,11696.990234375
2019-06-03 14:17:13,1388,1600,11695.33984375
2019-06-03 14:18:05,1389,1601,11703.490234375
2019-06-03 14:18:25,1390,1605,11694.7099609375
2019-06-03 14:18:47,1391,1600,11691.16015625
2019-06-03 14:19:08,1392,1598,11693.740234375
2019-06-03 14:19:46,1393,1605,11697.1298828125
2019-06-03 14:20:09,1394,1613,11702.1201171875
2019-06-03 14:20:30,1395,1616,11697.0
2019-06-03 14:20:46,1396,1621,11699.1904296875
2019-06-03 14:21:15,1397,1620,11699.5498046875
2019-06-03 14:21:35,1398,1619,11705.5
2019-06-03 14:21:57,1399,1619,11707.080078125
2019-06-03 14:22:09,1400,1621,11709.0595703125
2019-06-03 14:22:37,1401,1622,11709.7001953125
2019-06-03 14:22:56,1402,1632,11716.830078125
2019-06-03 14:23:23,1403,1637,11711.3896484375
2019-06-03 14:24:11,1404,1646,11713.330078125
2019-06-03 14:24:34,1405,1656,11715.2802734375
2019-06-03 14:24:44,1406,1656,11715.5498046875
2019-06-03 14:25:05,1407,1654,11713.4697265625
2019-06-03 14:25:26,1408,1661,11715.51953125
2019-06-03 14:25:48,1409,1661,11716.5
2019-06-03 14:26:10,1410,1666,11719.76953125
2019-06-03 14:26:31,1411,1671,11721.1103515625
2019-06-03 14:26:52,1412,1677,11717.8701171875
2019-06-03 14:27:39,1413,1668,11716.919921875
2019-06-03 14:28:33,1414,1670,11720.1298828125
2019-06-03 14:28:54,1415,1680,11719.0302734375
2019-06-03 14:29:12,1416,1680,11723.6396484375
2019-06-03 14:29:36,1417,1680,11725.0302734375
2019-06-03 14:29:47,1418,1681,11723.91015625
2019-06-03 14:30:09,1419,1689,11720.9296875
2019-06-03 14:30:30,1420,1690,11721.51953125
2019-06-03 14:30:43,1421,1687,11720.9296875
2019-06-03 14:31:12,1422,1690,11723.1201171875
2019-06-03 14:31:53,1423,1694,11725.1201171875
2019-06-03 14:32:35,1424,1695,11730.5595703125
2019-06-03 14:32:55,1425,1695,11732.5400390625
2019-06-03 14:33:17,1426,1692,11732.7998046875
2019-06-03 14:33:34,1427,1689,11734.400390625
2019-06-03 14:34:01,1428,1689,11735.400390625
2019-06-03 14:34:51,1429,1687,11738.400390625
2019-06-03 14:35:13,1430,1693,11737.4697265625
2019-06-03 14:35:34,1431,1698,11738.4501953125
2019-06-03 14:35:55,1432,1699,11741.2197265625
2019-06-03 14:36:17,1433,1705,11740.98046875
2019-06-03 14:36:37,1434,1701,11742.599609375
2019-06-03 14:36:56,1435,1699,11742.2900390625
2019-06-03 14:37:20,1436,1708,11741.1904296875
2019-06-03 14:37:38,1437,1713,11741.4296875
2019-06-03 14:38:02,1438,1718,11742.4404296875
2019-06-03 14:38:15,1439,1722,11742.2099609375
2019-06-03 14:38:36,1440,1725,11743.4404296875
2019-06-03 14:38:51,1441,1728,11745.7998046875
2019-06-03 14:39:17,1442,1728,11745.419921875
2019-06-03 14:39:38,1443,1734,11748.650390625
2019-06-03 14:39:49,1444,1738,11749.33984375
2019-06-03 14:40:14,1445,1729,11748.759765625
2019-06-03 14:40:54,1446,1730,11753.0400390625
2019-06-03 14:41:18,1447,1724,11753.2001953125
2019-06-03 14:41:40,1448,1729,11755.8798828125
2019-06-03 14:42:22,1449,1730,11759.0595703125
2019-06-03 14:42:42,1450,1734,11759.3203125
2019-06-03 14:43:01,1451,1734,11760.4599609375
2019-06-03 14:43:23,1452,1736,11763.48046875
2019-06-03 14:43:46,1453,1742,11766.1103515625
2019-06-03 14:44:30,1454,1746,11761.4697265625
2019-06-03 14:44:50,1455,1748,11764.669921875
2019-06-03 14:45:11,1456,1768,11767.76953125
2019-06-03 14:45:53,1457,1769,11765.33984375
2019-06-03 14:46:17,1458,1776,11762.0595703125
2019-06-03 14:46:36,1459,1772,11764.48046875
2019-06-03 14:47:22,1460,1769,11760.759765625
2019-06-03 14:47:44,1461,1771,11762.8203125
2019-06-03 14:48:06,1462,1770,11761.1298828125
2019-06-03 14:48:24,1463,1768,11762.9697265625
2019-06-03 14:48:48,1464,1769,11759.5595703125
2019-06-03 14:49:06,1465,1769,11761.7998046875
2019-06-03 14:49:33,1466,1770,11763.080078125
2019-06-03 14:49:46,1467,1771,11762.2099609375
2019-06-03 14:50:31,1468,1762,11761.4296875
2019-06-03 14:50:48,1469,1765,11760.349609375
2019-06-03 14:51:13,1470,1766,11760.75
2019-06-03 14:51:36,1471,1764,11760.0302734375
2019-06-03 14:51:34,1472,1762,11759.8203125
2019-06-03 14:52:12,1473,1764,11760.919921875
2019-06-03 14:52:40,1474,1758,11761.3701171875
2019-06-03 14:53:04,1475,1761,11759.8701171875
2019-06-03 14:53:24,1476,1762,11760.7001953125
2019-06-03 14:53:46,1477,1771,11762.2197265625
2019-06-03 14:54:23,1478,1777,11769.1103515625
2019-06-03 14:54:47,1479,1783,11767.6103515625
2019-06-03 14:55:13,1480,1785,11767.2197265625
2019-06-03 14:55:29,1481,1781,11767.849609375
2019-06-03 14:55:58,1482,1780,11762.669921875
2019-06-03 14:56:20,1483,1782,11764.009765625
2019-06-03 14:57:02,1484,1781,11765.3798828125
2019-06-03 14:57:21,1485,1784,11763.099609375
2019-06-03 14:58:03,1486,1785,11766.169921875
2019-06-03 14:58:57,1487,1790,11766.7001953125
2019-06-03 14:59:19,1488,1796,11774.759765625
2019-06-03 14:59:37,1489,1796,11772.23046875
2019-06-03 14:59:53,1490,1795,11772.240234375
2019-06-03 15:00:15,1491,1798,11772.3203125
2019-06-03 15:00:56,1492,1806,11771.3701171875
2019-06-03 15:01:19,1493,1810,11771.25
2019-06-03 15:01:45,1494,1812,11771.150390625
2019-06-03 15:02:07,1495,1824,11772.16015625
2019-06-03 15:02:20,1496,1837,11772.150390625
2019-06-03 15:03:10,1497,1846,11764.669921875
2019-06-03 15:03:33,1498,1845,11762.3203125
2019-06-03 15:03:57,1499,1845,11762.900390625
2019-06-03 15:04:34,1500,1838,11762.73046875
2019-06-03 15:04:50,1501,1831,11761.58984375
2019-06-03 15:05:12,1502,1836,11760.759765625
2019-06-03 15:05:34,1503,1840,11758.4404296875
2019-06-03 15:05:55,1504,1839,11759.16015625
2019-06-03 15:06:19,1505,1842,11758.4404296875
2019-06-03 15:06:41,1506,1843,11758.23046875
2019-06-03 15:07:03,1507,1860,11758.6298828125
2019-06-03 15:07:25,1508,1867,11759.3203125
2019-06-03 15:08:07,1509,1868,11761.2802734375
2019-06-03 15:08:29,1510,1864,11764.26953125
2019-06-03 15:08:48,1511,1861,11762.580078125
2019-06-03 15:09:12,1512,1860,11761.849609375
2019-06-03 15:09:35,1513,1865,11761.8798828125
2019-06-03 15:09:45,1514,1870,11761.83984375
2019-06-03 15:10:12,1515,1870,11762.0595703125
2019-06-03 15:10:32,1516,1872,11764.919921875
2019-06-03 15:10:57,1517,1875,11771.4697265625
2019-06-03 15:11:19,1518,1877,11772.900390625
2019-06-03 15:11:40,1519,1881,11771.099609375
2019-06-03 15:12:04,1520,1882,11771.6796875
2019-06-03 15:12:27,1521,1885,11772.33984375
2019-06-03 15:12:50,1522,1889,11771.76953125
2019-06-03 15:13:12,1523,1897,11770.8203125
2019-06-03 15:13:32,1524,1899,11772.2197265625
2019-06-03 15:13:57,1525,1899,11774.1103515625
2019-06-03 15:14:19,1526,1903,11774.0498046875
2019-06-03 15:14:44,1527,1896,11775.4599609375
2019-06-03 15:15:07,1528,1901,11773.3603515625
2019-06-03 15:15:28,1529,1906,11771.1103515625
2019-06-03 15:15:51,1530,1909,11774.6396484375
2019-06-03 15:16:34,1531,1911,11775.2998046875
2019-06-03 15:16:56,1532,1912,11773.8701171875
2019-06-03 15:17:41,1533,1915,11773.740234375
2019-06-03 15:18:23,1534,1919,11772.5703125
2019-06-03 15:18:45,1535,1919,11773.080078125
2019-06-03 15:19:08,1536,1916,11773.9599609375
2019-06-03 15:19:30,1537,1917,11775.7001953125
2019-06-03 15:19:43,1538,1922,11775.6298828125
2019-06-03 15:20:06,1539,1916,11776.150390625
2019-06-03 15:20:29,1540,1916,11775.16015625
2019-06-03 15:20:51,1541,1920,11774.4599609375
2019-06-03 15:21:15,1542,1922,11775.240234375
2019-06-03 15:21:37,1543,1928,11776.0400390625
2019-06-03 15:21:57,1544,1926,11777.6298828125
2019-06-03 15:22:18,1545,1928,11776.01953125
2019-06-03 15:22:45,1546,1933,11774.73046875
2019-06-03 15:23:02,1547,1940,11774.7998046875
2019-06-03 15:23:27,1548,1944,11774.759765625
2019-06-03 15:23:53,1549,1945,11774.8896484375
2019-06-03 15:24:14,1550,1944,11776.48046875
2019-06-03 15:24:36,1551,1939,11776.6103515625
2019-06-03 15:24:47,1552,1934,11776.4404296875
2019-06-03 15:25:11,1553,1935,11773.7998046875
2019-06-03 15:25:28,1554,1939,11773.419921875
2019-06-03 15:25:59,1555,1941,11772.1298828125
2019-06-03 15:26:21,1556,1945,11773.3095703125
2019-06-03 15:26:42,1557,1949,11772.8603515625
2019-06-03 15:27:07,1558,1947,11772.1904296875
2019-06-03 15:27:28,1559,1949,11773.08984375
2019-06-03 15:27:51,1560,1955,11772.490234375
2019-06-03 15:28:34,1561,1955,11772.3095703125
2019-06-03 15:28:59,1562,1961,11772.599609375
2019-06-03 15:29:21,1563,1967,11773.919921875
2019-06-03 15:29:44,1564,1967,11775.0400390625
2019-06-03 15:30:06,1565,1974,11775.5703125
2019-06-03 15:30:31,1566,1976,11778.1298828125
2019-06-03 15:30:54,1567,1976,11775.8203125
2019-06-03 15:31:16,1568,1977,11774.2802734375
2019-06-03 15:31:38,1569,1982,11774.2802734375
2019-06-03 15:32:03,1570,1987,11773.0302734375
2019-06-03 15:32:24,1571,1990,11771.849609375
2019-06-03 15:32:47,1572,1988,11766.6396484375
2019-06-03 15:33:09,1573,1986,11770.4296875
2019-06-03 15:33:51,1574,1990,11769.5498046875
2019-06-03 15:34:17,1575,1985,11769.3603515625
2019-06-03 15:34:41,1576,1985,11767.6103515625
2019-06-03 15:34:54,1577,1983,11767.2900390625
2019-06-03 15:35:16,1578,1978,11767.5
2019-06-03 15:35:39,1579,1983,11767.2900390625
2019-06-03 15:36:03,1580,1986,11768.099609375
2019-06-03 15:36:21,1581,1991,11768.900390625
2019-06-03 15:36:49,1582,1991,11768.5400390625
2019-06-03 15:37:12,1583,1992,11769.740234375
2019-06-03 15:37:35,1584,1994,11771.5703125
2019-06-03 15:37:58,1585,1988,11774.849609375
2019-06-03 15:38:21,1586,1986,11773.2998046875
2019-06-03 15:38:46,1587,1987,11777.5302734375
2019-06-03 15:39:28,1588,1986,11782.2802734375
2019-06-03 15:40:12,1589,1986,11780.3095703125
2019-06-03 15:40:32,1590,1991,11779.919921875
2019-06-03 15:40:58,1591,1997,11781.8603515625
2019-06-03 15:41:24,1592,2007,11783.4501953125
2019-06-03 15:41:46,1593,2017,11780.740234375
2019-06-03 15:42:24,1594,2020,11779.25
2019-06-03 15:43:12,1595,2018,11781.01953125
2019-06-03 15:43:38,1596,2017,11780.2001953125
2019-06-03 15:44:03,1597,2013,11782.490234375
2019-06-03 15:44:44,1598,2010,11784.23046875
2019-06-03 15:45:08,1599,2022,11784.23046875
2019-06-03 15:45:53,1600,2025,11784.23046875
2019-06-03 15:46:14,1601,2032,11784.23046875
2019-06-03 15:46:40,1602,2037,11784.23046875
2019-06-03 15:47:04,1603,2037,11784.23046875
2019-06-03 15:47:44,1604,2045,11784.23046875
2019-06-03 15:48:12,1605,2048,11784.23046875
2019-06-03 15:48:34,1606,2055,11784.23046875
2019-06-03 15:48:53,1607,2057,11784.23046875
2019-06-03 15:49:22,1608,2059,11784.23046875
2019-06-03 15:49:41,1609,2052,11784.6298828125
2019-06-03 15:50:07,1610,2054,11792.33984375
2019-06-03 15:50:49,1611,2058,11792.8095703125
2019-06-03 15:51:35,1612,2060,11792.8095703125
2019-06-03 15:52:01,1613,2057,11792.8095703125
2019-06-03 15:52:24,1614,2054,11792.8095703125
2019-06-03 15:52:48,1615,2061,11792.8095703125
2019-06-03 15:53:29,1616,2063,11792.8095703125
2019-06-03 15:53:55,1617,2066,11792.8095703125
2019-06-03 15:54:18,1618,2070,11792.8095703125
2019-06-03 15:54:42,1619,2072,11792.8095703125
2019-06-03 15:55:15,1620,2068,11792.8095703125
2019-06-03 15:55:38,1621,2071,11792.8095703125
2019-06-03 15:56:01,1622,2080,11792.8095703125
2019-06-03 15:56:24,1623,2080,11792.8095703125
2019-06-03 15:56:47,1624,2080,11792.8095703125
2019-06-03 15:57:10,1625,2087,11792.8095703125
2019-06-03 15:57:36,1626,2090,11792.8095703125
2019-06-03 15:57:59,1627,2092,11792.8095703125
2019-06-03 15:58:20,1628,2097,11792.8095703125
2019-06-03 15:58:43,1629,2099,11792.8095703125
2019-06-03 15:59:07,1630,2100,11792.8095703125
2019-06-03 15:59:32,1631,2109,11792.8095703125
2019-06-03 15:59:45,1632,2115,11792.8095703125
2019-06-03 16:00:08,1633,2115,11792.8095703125
2019-06-03 16:00:31,1634,2107,11792.8095703125
2019-06-03 16:00:56,1635,2114,11792.8095703125
2019-06-03 16:01:18,1636,2120,11792.8095703125
2019-06-03 16:01:42,1637,2123,11792.8095703125
2019-06-03 16:02:23,1638,2126,11792.8095703125
2019-06-03 16:02:48,1639,2131,11792.8095703125
2019-06-03 16:03:11,1640,2129,11792.8095703125
2019-06-03 16:03:36,1641,2132,11792.8095703125
2019-06-03 16:04:22,1642,2133,11792.8095703125
2019-06-03 16:04:46,1643,2130,11792.8095703125
2019-06-03 16:05:10,1644,2129,11792.8095703125
2019-06-03 16:05:32,1645,2125,11792.8095703125
2019-06-03 16:05:51,1646,2120,11792.8095703125
2019-06-03 16:06:16,1647,2119,11792.8095703125
2019-06-03 16:06:44,1648,2122,11792.8095703125
2019-06-03 16:07:06,1649,2126,11792.8095703125
2019-06-03 16:07:29,1650,2126,11792.8095703125
2019-06-03 16:07:55,1651,2131,11792.8095703125
2019-06-03 16:08:13,1652,2133,11792.8095703125
2019-06-03 16:08:42,1653,2138,11792.8095703125
2019-06-03 16:09:05,1654,2138,11792.8095703125
2019-06-03 16:09:25,1655,2133,11792.8095703125
2019-06-03 16:09:52,1656,2134,11792.8095703125
2019-06-03 16:10:15,1657,2134,11792.8095703125
2019-06-03 16:10:39,1658,2135,11792.8095703125
2019-06-03 16:11:02,1659,2129,11792.8095703125
2019-06-03 16:11:23,1660,2132,11792.8095703125
2019-06-03 16:11:50,1661,2131,11792.8095703125
2019-06-03 16:12:34,1662,2123,11792.8095703125
2019-06-03 16:12:58,1663,2122,11792.8095703125
2019-06-03 16:13:42,1664,2123,11792.8095703125
2019-06-03 16:14:26,1665,2124,11792.8095703125
2019-06-03 16:14:52,1666,2131,11792.8095703125
